t_start,t_end,n_events,n_above_mc,b,b_drift_per_day,b_drift_ok,benioff_total_log10,benioff_curv,target_M,target_time,window_kind,region,wf_station,wf_n_snapshots,wf_n_successful,wf_spectral_slope,wf_spectral_r2,wf_waveform_entropy,wf_hht_imf1_if_median_hz
2012-02-17 01:51:54.262718528+00:00,2012-03-18 01:51:54.262718528+00:00,606,62,1.5101658933259456,0.0165929268022398,True,7.2899166988275,-4.6540155684932915e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.8179342319316596,0.8297460473985794,3.24831058519872,3.1693480214497747
2008-09-03 03:35:54.127816960+00:00,2008-10-03 03:35:54.127816960+00:00,832,118,1.9687571596075144,-0.0066489902067745,True,7.487416914813741,-5.747285412151045e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2008-01-09 07:01:04.683923456+00:00,2008-02-08 07:01:04.683923456+00:00,1273,237,2.101424912435086,0.0017138729979513,True,7.694003751969024,-2.5207931923429865e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2013-04-05 22:49:04.669230272+00:00,2013-05-05 22:49:04.669230272+00:00,468,73,1.872622396865765,0.013531082917858,True,7.208022182333228,8.928499160344949e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.4523641164928647,0.5886340172458397,3.3223707615506277,2.960070611435336
2008-08-01 02:28:53.336893984+00:00,2008-08-31 02:28:53.336893984+00:00,819,135,2.1523404940139197,-0.0041237478248553,True,7.492069944932878,2.5665261358837306e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2013-02-19 20:32:46.349726656+00:00,2013-03-21 20:32:46.349726656+00:00,369,32,1.425376761118367,0.0109311676197771,True,7.07446296078089,1.5049254032097445e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.6125207977928726,0.7466244471408959,3.446005350749482,3.0972564800738
2012-08-22 08:31:34.833116800+00:00,2012-09-21 08:31:34.833116800+00:00,405,60,1.6286043071371947,-0.0374268995042241,True,7.165845265626272,6.954753051409947e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.7376046950953186,0.8624022509198088,3.2294474114849225,3.6000518823209173
2006-07-05 12:24:32.384520544+00:00,2006-08-04 12:24:32.384520544+00:00,365,76,1.5613235867855786,0.0160196958149807,True,7.190709739169022,-2.840442590155203e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.7295227864027247,0.7274621004931591,3.279106146868854,3.731137848874645
2014-12-18 15:46:27.902556288+00:00,2015-01-17 15:46:27.902556288+00:00,136,26,,,False,6.716368198354442,4.317354372464822e-07,,,null_B,Turkey,IU.ANTO,6,6,0.6534371585231489,0.6595614257510907,4.032352333717303,5.207526551218492
2017-12-19 01:50:19.214670912+00:00,2018-01-18 01:50:19.214670912+00:00,132,32,1.3223047974218924,0.002180831547617,True,6.755538964025922,-6.57639972680889e-08,,,null_B,Turkey,IU.ANTO,6,6,-2.4378659351327863,0.8738106341865741,3.230548942865715,4.3983451725777325
2016-02-25 18:32:48.910024512+00:00,2016-03-26 18:32:48.910024512+00:00,102,13,,,False,6.536633270481608,1.7853995731489486e-07,,,null_B,Turkey,IU.ANTO,6,6,-0.958843871909442,0.4361316268445418,3.483856394863183,5.1910173037227665
2015-01-24 15:27:40.008907264+00:00,2015-02-23 15:27:40.008907264+00:00,137,19,,,False,6.7260760774635555,-1.7726738972971267e-07,,,null_B,Turkey,IU.ANTO,6,6,-0.008142560968366639,0.11170287847201583,3.969376268342059,5.1953664694105814
2005-12-19 12:01:03.152368960+00:00,2006-01-18 12:01:03.152368960+00:00,430,151,2.0706809841298113,-0.0203417550363864,True,7.315848169906765,-1.366580393561944e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2009-08-06 05:05:51.246469376+00:00,2009-09-05 05:05:51.246469376+00:00,1071,124,2.1093817374071016,0.0322689899041254,True,7.5572619173529345,8.150898706256312e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.6518441598050677,0.8139333598157763,3.3869339752726657,3.473009570672075
2003-12-16 01:48:50.953740224+00:00,2004-01-15 01:48:50.953740224+00:00,264,106,1.7658310349729476,-0.0150748062199588,True,7.139321415030468,4.612172954400306e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.564750916136889,0.7749115117651441,3.2398648013747624,3.8757567216652875
2007-05-13 14:25:53.749850496+00:00,2007-06-12 14:25:53.749850496+00:00,488,124,1.8392252648908225,0.0026842076916565,True,7.339267611302397,5.6997477083213874e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.4745924833120274,0.6295993422419708,3.3558476122268037,3.5208559544935163
2009-05-25 11:03:41.397832448+00:00,2009-06-24 11:03:41.397832448+00:00,1388,160,2.1043948244857797,-0.0259251114746468,True,7.6708329968153315,7.112490117245946e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.3994966640320794,0.6716366052703858,3.5221512763693394,3.577601176202755
2019-06-09 01:44:11.973447296+00:00,2019-07-09 01:44:11.973447296+00:00,75,16,,,False,6.535685378696152,-1.3093276155893457e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.2976348589462208,0.8752523073160825,3.4205328431368094,5.368368466668086
2009-03-11 02:37:02.312439680+00:00,2009-04-10 02:37:02.312439680+00:00,1062,101,2.001083151105306,-0.0027842296500604,True,7.540054106753393,-1.0051457498988783e-06,,,null_B,Turkey,IU.ANTO,6,1,-1.690942975516239,0.7977519806239053,3.4147161955903287,3.527896915548301
2008-04-01 14:07:53.321009728+00:00,2008-05-01 14:07:53.321009728+00:00,1204,201,2.263827563862903,-0.0101309048034453,True,7.653762303585481,-1.2837924100642556e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2008-02-05 05:48:04.903483104+00:00,2008-03-06 05:48:04.903483104+00:00,781,134,2.165815428918337,-0.06315192408868,True,7.474733535865258,-1.4503348434329357e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2006-01-31 16:52:58.462454528+00:00,2006-03-02 16:52:58.462454528+00:00,312,97,1.9271072618762777,0.0349671126690054,True,7.157779328796137,-3.2741667221526505e-08,,,null_B,Turkey,IU.ANTO,6,4,-1.4364180118910221,0.7042776832392146,3.2558322537077813,3.772835220767002
2008-07-06 05:13:28.377818528+00:00,2008-08-05 05:13:28.377818528+00:00,813,125,1.9762217050566613,0.0071336313983632,True,7.481557008187001,-3.7374924421499875e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2019-11-03 15:28:01.089214080+00:00,2019-12-03 15:28:01.089214080+00:00,112,26,,,False,6.700459645625975,1.8002586846925908e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.2879806383634445,0.8776778868760141,3.1025975980559632,6.901404162974211
2013-02-04 03:43:32.235560192+00:00,2013-03-06 03:43:32.235560192+00:00,394,43,2.058948480908482,-0.1892291447161079,True,7.094977303525762,-1.7640936344848406e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.773331995931725,0.8264276198192168,3.237315258280807,3.4041119731668736
2008-08-10 06:59:37.533332640+00:00,2008-09-09 06:59:37.533332640+00:00,886,148,1.9436221143538377,-0.0632927877629591,True,7.534064676750419,-9.27028128254377e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2015-02-12 23:21:01.236473472+00:00,2015-03-14 23:21:01.236473472+00:00,108,16,,,False,6.616346671980306,-1.6135956104236086e-07,,,null_B,Turkey,IU.ANTO,6,6,-0.9225293910411212,0.43952907681253245,3.58555353117451,5.1889291032135425
2006-01-08 05:07:47.961112576+00:00,2006-02-07 05:07:47.961112576+00:00,331,129,1.6215336661510713,-0.0218394673317001,True,7.243518496159391,2.343919325533334e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2010-08-29 07:49:51.545564672+00:00,2010-09-28 07:49:51.545564672+00:00,1116,71,1.797953831786057,0.0739505775062683,True,7.529839940414906,-3.0471005633520394e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.7629710719345326,0.8305960010167716,3.149600722993991,3.44693442673868
2018-05-01 14:16:27.482030336+00:00,2018-05-31 14:16:27.482030336+00:00,107,23,,,False,6.615091467804959,-3.186408642119677e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.0006185119723274,0.7658141391353889,3.3892773597055856,7.038870319264596
2012-01-31 01:09:28.140658880+00:00,2012-03-01 01:09:28.140658880+00:00,666,66,1.6910581596232872,-0.0393748880109387,True,7.32824518501734,1.2402187809897885e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9443146152871897,0.8673726285193532,3.014499699614769,3.3606551141202106
2012-06-30 00:55:33.487674432+00:00,2012-07-30 00:55:33.487674432+00:00,422,39,1.7461324530130806,-0.0006875634058383,True,7.121054959198076,-1.4663906751176108e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.5872106202294274,0.7285536965875089,3.4411023719032046,3.0817169993956908
2009-08-27 23:50:02.338672064+00:00,2009-09-26 23:50:02.338672064+00:00,1007,117,1.993427005989812,-0.0031308518570552,True,7.537916469032552,-5.46080921188484e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.552749740797345,0.7267792534771528,3.40809063739537,3.147763590084926
2004-04-05 03:55:42.533789152+00:00,2004-05-05 03:55:42.533789152+00:00,448,153,1.7412750453668109,-0.0196837506684456,True,7.352368567084349,-1.2703504087791537e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.3012223720121503,0.5908936902499861,3.471083887542754,3.0997575070209886
2018-02-21 09:09:16.694156288+00:00,2018-03-23 09:09:16.694156288+00:00,107,23,,,False,6.623066380527093,1.268891536433392e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.1629770935931365,0.8079523201973263,3.2031889503958246,7.778394013824338
2002-05-02 19:25:34.607743104+00:00,2002-06-01 19:25:34.607743104+00:00,247,103,1.2657705612913095,-0.0075897333485786,True,7.175515906669397,4.495351003282844e-09,,,null_B,Turkey,IU.ANTO,6,0,,,,
2008-08-10 17:27:26.949756800+00:00,2008-09-09 17:27:26.949756800+00:00,901,149,1.953800658320795,-0.0594545206566248,True,7.539287987395526,-9.614954396239866e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2007-05-17 08:44:17.162924896+00:00,2007-06-16 08:44:17.162924896+00:00,555,141,1.8328501032133635,0.0046929350983817,True,7.394713597866371,8.310747082050093e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.309876120158817,0.6351221316385763,3.5203240132661437,3.383277746357691
2015-02-10 23:15:31.623441408+00:00,2015-03-12 23:15:31.623441408+00:00,102,16,,,False,6.6001891170612765,-1.310222254519169e-07,,,null_B,Turkey,IU.ANTO,6,6,-0.8097223909993344,0.3636704561891517,3.580775010848692,5.184289743519008
2018-05-29 02:10:02.465607040+00:00,2018-06-28 02:10:02.465607040+00:00,91,21,,,False,6.587741551499923,-2.291432237665467e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.1563813870715127,0.781992913479022,3.4191542966671076,4.887527776484202
2008-06-27 15:29:02.045978560+00:00,2008-07-27 15:29:02.045978560+00:00,898,138,2.029550914414111,0.0088025124228239,True,7.524520337899991,-1.0712424172148641e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2010-09-01 20:07:20.478360448+00:00,2010-10-01 20:07:20.478360448+00:00,1155,70,1.8650683271918809,0.0263072898930433,True,7.540051356150912,5.38794384703953e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.6687522608466054,0.7583996508655636,3.3879667107868285,3.0426502928916586
2006-07-19 05:29:48.931228480+00:00,2006-08-18 05:29:48.931228480+00:00,358,90,1.6191592117354077,-0.0023790699772691,True,7.203971223340368,2.907229708749896e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.4086380197478434,0.6722523090857124,3.546712764180842,3.3888105629925827
2011-02-14 17:08:32.350274688+00:00,2011-03-16 17:08:32.350274688+00:00,515,62,1.5801794529343691,-0.0170154048213539,True,7.258806829451149,-3.338727910358182e-06,,,null_B,Turkey,IU.ANTO,6,6,-2.0069537609089827,0.884092106667198,2.8815053848347,3.5137816693668946
2010-05-09 15:46:52.971668800+00:00,2010-06-08 15:46:52.971668800+00:00,1556,102,2.2350170108038134,0.003333568163936,True,7.667369462419714,7.620371239713565e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.4755771831901239,0.6668615800805907,3.372936491052304,3.176042983788288
2009-05-30 08:24:35.430887936+00:00,2009-06-29 08:24:35.430887936+00:00,1357,156,2.05302845990628,0.0006841229397478,True,7.66319493865166,1.0340732587616685e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.485582301742508,0.717479886629186,3.454845626624364,3.602736156749505
2015-02-21 20:20:48.703491776+00:00,2015-03-23 20:20:48.703491776+00:00,117,20,,,False,6.702787544534639,4.275407894575065e-07,,,null_B,Turkey,IU.ANTO,6,6,-0.8989198308940384,0.43802765587962317,3.599618539438838,5.170665334469463
2009-09-23 10:02:00.134830656+00:00,2009-10-23 10:02:00.134830656+00:00,1038,111,2.193206892232068,-0.0079192021845215,True,7.5355599059846,1.552423301496863e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.7296835576406968,0.7776225791747269,3.2872141889622104,3.41588359299148
2008-09-26 01:19:28.706218592+00:00,2008-10-26 01:19:28.706218592+00:00,856,115,1.803678780024338,-0.0061918700366554,True,7.508323426431711,-5.322674587983884e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2003-02-06 10:29:24.662096896+00:00,2003-03-08 10:29:24.662096896+00:00,209,74,1.3192853719556912,0.001479572906034,True,7.060476053564113,-3.372627278068499e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.7880626159674915,0.7515196897574318,2.470919762024163,4.7764955874476405
2007-05-10 17:39:44.065290656+00:00,2007-06-09 17:39:44.065290656+00:00,476,117,1.8694795578616743,-0.0074478865343972,True,7.321842545826776,1.7756513031334272e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.303265944335795,0.5866330264419499,3.575915474019252,3.437940235456489
2007-06-26 14:21:53.558404480+00:00,2007-07-26 14:21:53.558404480+00:00,538,88,1.9998908638140356,-0.0406763344791942,True,7.3036834246847935,3.6397169070141537e-07,,,null_B,Turkey,IU.ANTO,6,5,-1.386333992777648,0.6945516987708678,3.393338083412137,3.675645629097565
2015-02-09 14:26:48.831693312+00:00,2015-03-11 14:26:48.831693312+00:00,116,20,,,False,6.668266923419287,-1.6376469885146944e-07,,,null_B,Turkey,IU.ANTO,6,6,0.6579621124978505,0.6453441704422609,4.0288683122966,5.214935658682748
2012-07-30 01:04:02.416877568+00:00,2012-08-29 01:04:02.416877568+00:00,420,52,1.5781490607246045,0.0359912107174799,True,7.161789025079915,-5.546898285911345e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.6259971455373818,0.7537366613975917,3.4454128638953527,3.127889503156659
2018-01-09 20:32:11.978285568+00:00,2018-02-08 20:32:11.978285568+00:00,101,19,,,False,6.569243259779347,-2.511397923278132e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.302773588858356,0.8300769578475755,3.4889501794098106,4.913873585020003
2024-02-13 21:08:30.397802752+00:00,2024-03-14 21:08:30.397802752+00:00,222,57,1.3519817295732042,0.008723039358038,True,7.001414769881694,-1.917311277844622e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2013-04-14 21:38:12.968864960+00:00,2013-05-14 21:38:12.968864960+00:00,458,72,1.957996411836827,0.0131100327996269,True,7.201392093421555,-5.99975080603189e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.5837055800702495,0.7239681802151687,3.4022287023599964,3.1603872656334944
2006-05-11 13:16:25.140504992+00:00,2006-06-10 13:16:25.140504992+00:00,486,121,1.8601639755856128,0.0248426965574634,True,7.314380118174074,-4.756704421125e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.314154826577021,0.5964033680894304,3.4281456532250036,3.722360204736672
2013-02-17 15:34:39.226830720+00:00,2013-03-19 15:34:39.226830720+00:00,376,35,1.4476482730108402,-0.0155336281190371,True,7.0892499856591895,4.028127259055902e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.683532896924372,0.8171393436859492,3.1248846005623343,3.990050868503584
2024-02-11 12:42:09.548695808+00:00,2024-03-12 12:42:09.548695808+00:00,224,55,1.3855102380904236,-0.0083987956502191,True,6.995662398583049,7.066375622702879e-08,,,null_B,Turkey,IU.ANTO,6,0,,,,
2002-04-26 17:10:38.706219232+00:00,2002-05-26 17:10:38.706219232+00:00,260,107,1.3112164098094776,-0.0129374456049937,True,7.179053425205105,4.054834874409654e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2006-07-07 20:08:55.144455680+00:00,2006-08-06 20:08:55.144455680+00:00,366,80,1.6258099462920073,0.0254269580214575,True,7.193797890422337,-1.6003073646488684e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.191652929355157,0.4932913194841559,3.597941627438937,3.4281257521121242
2006-01-12 21:37:43.725585376+00:00,2006-02-11 21:37:43.725585376+00:00,311,121,1.5070155523456692,0.0158726896212099,True,7.226824240348429,-1.3073523772638938e-07,,,null_B,Turkey,IU.ANTO,6,1,-1.703239196105817,0.7957213098928392,3.2719755439626574,3.0606619529096757
2017-12-11 22:27:48.564930432+00:00,2018-01-10 22:27:48.564930432+00:00,118,25,,,False,6.674385376483871,4.0544164950602443e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.4442112364159865,0.8694229854997616,3.2569356809206056,4.976123812165718
2011-03-04 13:15:48.303963328+00:00,2011-04-03 13:15:48.303963328+00:00,271,36,1.6703633919355825,0.1209150896737104,True,6.9908039162908135,3.908658255052787e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9172241635210172,0.7997113341586086,2.8890398043223087,3.5129260852244784
2018-10-18 13:06:00.377606528+00:00,2018-11-17 13:06:00.377606528+00:00,142,47,1.2491946541892829,0.0189529857487934,True,6.874934101305432,-1.223324788295243e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.679630857664266,0.901670369650368,2.926587812445097,5.288369641684838
2009-06-09 14:49:58.928956864+00:00,2009-07-09 14:49:58.928956864+00:00,1213,139,2.008214670144779,-0.0053080704976538,True,7.61865980502964,-2.241362363779872e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.3461292757997134,0.6331074309303829,3.525556784170677,3.593031672070935
2016-04-03 20:56:18.660454592+00:00,2016-05-03 20:56:18.660454592+00:00,100,22,,,False,6.595624756573277,3.27663197016157e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.1795386179912128,0.5717228069879926,3.4164477249244434,5.167307225605013
2001-08-04 11:43:56.135933648+00:00,2001-09-03 11:43:56.135933648+00:00,160,63,1.048698825600035,-0.0065138459897895,True,7.020587735795714,1.5044464558391638e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2018-11-21 13:08:38.735057024+00:00,2018-12-21 13:08:38.735057024+00:00,103,21,,,False,6.607888210599732,-1.0012126392600801e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.9120132453831027,0.9094606388460956,2.8063833666688907,3.2654454331160245
2015-03-17 06:02:43.117500672+00:00,2015-04-16 06:02:43.117500672+00:00,116,22,,,False,6.712119571935003,-5.524077836023257e-07,,,null_B,Turkey,IU.ANTO,6,6,-0.8882102611653017,0.4409006963229157,3.6182691850979576,5.210122625531841
2008-04-22 10:43:22.082600896+00:00,2008-05-22 10:43:22.082600896+00:00,937,141,2.158460414112045,-0.0042569141226748,True,7.536187551020167,-8.307566730155768e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2021-12-13 18:29:37.437084800+00:00,2022-01-12 18:29:37.437084800+00:00,109,32,1.60293234381823,-0.0729150234405224,True,6.689978478287315,-1.6108342886574873e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.4625445598246065,0.8982100146101001,3.206258626405281,5.047974038295969
2007-05-09 13:04:42.445873760+00:00,2007-06-08 13:04:42.445873760+00:00,480,120,1.8526604276000784,0.0023337962441555,True,7.328618915586485,2.068786401114683e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.41786127105986,0.6095753180821015,3.370273313837131,3.5531418362354734
2001-08-19 06:46:22.991040688+00:00,2001-09-18 06:46:22.991040688+00:00,160,65,0.9960882612459904,-0.0320461222209601,True,7.031299624607369,-2.726291605774285e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2010-03-15 17:06:51.414126464+00:00,2010-04-14 17:06:51.414126464+00:00,1668,137,2.1310295136370225,0.0069074190824278,True,7.727874655855735,-2.014307852579875e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.6076450793102648,0.7542306946206817,3.400663964161943,3.19315937125638
2006-05-01 22:14:01.368661376+00:00,2006-05-31 22:14:01.368661376+00:00,455,122,1.8182541795537657,-0.001706766897601,True,7.292694653224827,3.389689988236421e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.2967501373556398,0.5619754788694783,3.535356354913425,3.0702355166057647
2012-01-21 12:48:57.521658880+00:00,2012-02-20 12:48:57.521658880+00:00,722,84,1.9261212502572913,-0.0375597467939139,True,7.371934857822533,-5.234995804819007e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9624059809344088,0.8006781680103545,2.5763727625454287,4.277468729403974
2007-05-30 11:12:59.164991232+00:00,2007-06-29 11:12:59.164991232+00:00,596,145,2.053234426996135,0.0596028179202639,True,7.403841137131304,-6.729482097745543e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.38315800788389,0.6062827331404058,3.416780655755344,3.787564743362451
2012-09-01 16:10:33.911509696+00:00,2012-10-01 16:10:33.911509696+00:00,461,64,1.5373255996575323,0.0134887553249097,True,7.212110700905945,8.972126219058764e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.505754496998265,0.7880790362909104,3.3789904982425845,3.6106433105633675
2012-12-07 02:01:04.793559936+00:00,2013-01-06 02:01:04.793559936+00:00,378,57,1.7758095744968017,-0.0039448998661835,True,7.115396303107018,-2.9601010297467848e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.5450847228304774,0.7333193677865069,3.3135614378719698,3.224205434265555
2019-10-19 14:07:25.876210944+00:00,2019-11-18 14:07:25.876210944+00:00,115,23,,,False,6.696162147808163,-5.680765615839261e-08,,,null_B,Turkey,IU.ANTO,6,6,-2.361642289411214,0.9054187553892731,3.0473432155880946,5.960544208396133
2011-01-31 22:58:56.501219968+00:00,2011-03-02 22:58:56.501219968+00:00,802,77,1.7344748499248144,0.0071032838186119,True,7.414022722270812,5.00308682722326e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.783695493313776,0.7656482115617776,3.2682147001281767,2.7889114104114894
2019-06-04 21:55:07.476043264+00:00,2019-07-04 21:55:07.476043264+00:00,80,17,,,False,6.55653106205818,6.402837909093e-08,,,null_B,Turkey,IU.ANTO,6,6,-2.4011186503175765,0.865067862608108,3.285436677730092,5.1222786596564145
2016-04-13 03:32:21.168512576+00:00,2016-05-13 03:32:21.168512576+00:00,107,21,,,False,6.625039772783147,-3.770214361233622e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.190053646312655,0.5491945633982438,3.309497400409438,5.178386257313938
2003-12-26 08:37:49.258978768+00:00,2004-01-25 08:37:49.258978768+00:00,264,89,1.796106361031105,-0.0155472845772239,True,7.109505536711573,-1.4876841326628128e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.6710044291320851,0.7545879638251133,2.9493093035076097,4.459273191274341
2005-12-28 00:42:40.679437184+00:00,2006-01-27 00:42:40.679437184+00:00,356,134,1.6490637737329503,-0.0277003217749268,True,7.273967855027225,-2.3801333959470645e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2022-12-03 10:05:35.645340672+00:00,2023-01-02 10:05:35.645340672+00:00,131,33,1.036277505625982,-0.0198840363338637,True,6.811861040590637,2.8310222529764273e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.2892661710882547,0.8903883174635245,2.868117668068914,7.181184191033641
2010-07-28 02:25:13.498362688+00:00,2010-08-27 02:25:13.498362688+00:00,1310,81,1.902533966152697,-0.0077863442813786,True,7.592745190586746,-7.563917522315468e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.5062148329893976,0.6552048761090219,3.484120442431058,2.9897228316135696
2018-02-16 11:02:17.194898496+00:00,2018-03-18 11:02:17.194898496+00:00,98,19,,,False,6.574708053353644,3.112997301284924e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.2348107296042827,0.7781737168983608,3.2149708452728762,7.320640047051056
2018-11-01 07:17:25.321832192+00:00,2018-12-01 07:17:25.321832192+00:00,124,37,1.4742106266440664,,False,6.755797034231944,-7.14125938714238e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.656639723815354,0.9040857437665397,3.096899077312843,4.304586000912384
2013-03-27 14:20:20.447745088+00:00,2013-04-26 14:20:20.447745088+00:00,433,52,1.8556543187320529,-0.0161254546074497,True,7.149021790484859,7.443929102167448e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.7458006844630638,0.6098667194804986,3.148915171108126,2.6502334091155815
2024-02-08 23:21:23.767561600+00:00,2024-03-09 23:21:23.767561600+00:00,214,53,1.3070759534850862,-0.0120308270568235,True,6.98399091230736,3.36666675393229e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2013-06-23 13:31:16.622565120+00:00,2013-07-23 13:31:16.622565120+00:00,426,41,2.383677879254797,-0.0335378374464445,True,7.10589040812572,4.799868345153629e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.6869927952098183,0.7404093844636441,3.234495299086353,3.533579567341856
2018-10-22 13:51:23.698006528+00:00,2018-11-21 13:51:23.698006528+00:00,138,46,1.2501593346401525,0.0317562556017106,True,6.861092582188233,-8.247163339492586e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.899273310663336,0.9128196181969993,2.7863246180907986,4.067002823086596
2022-12-03 16:38:10.171096192+00:00,2023-01-02 16:38:10.171096192+00:00,129,32,1.047281342946802,-0.0234755685778316,True,6.803098287677969,2.862888171241544e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.138700525607985,0.885544111700869,3.205017816235552,7.435646053834924
2013-08-13 02:33:06.130992320+00:00,2013-09-12 02:33:06.130992320+00:00,348,31,2.0585824065750513,0.0077737474762882,True,7.013523504126674,-4.122239770468902e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.6472359444655853,0.7032794939475596,3.3764678289550605,3.197219764623725
2023-09-08 18:45:21.889713024+00:00,2023-10-08 18:45:21.889713024+00:00,248,51,1.2967809471350058,-0.0175685220221024,True,7.023585260691598,7.968474648899225e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.2997617613925216,0.8468540889540558,3.41457543236277,4.920188788015423
2008-11-29 23:12:19.899287328+00:00,2008-12-29 23:12:19.899287328+00:00,961,144,2.049767466210038,-0.0023579788185289,True,7.5351195385937055,2.5950719943774046e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2012-01-14 01:04:48.614160960+00:00,2012-02-13 01:04:48.614160960+00:00,736,89,2.037543958323106,0.0014120418963352,True,7.381886536535346,-9.033605194276272e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.0263121751702777,0.9016986866084465,2.924230822142274,3.430834769478597
2016-03-13 01:07:04.825157760+00:00,2016-04-12 01:07:04.825157760+00:00,115,21,,,False,6.609126236953295,2.8560759336925615e-08,,,null_B,Turkey,IU.ANTO,6,6,-0.8907043482686804,0.42710852012198525,3.5801998276358753,5.174312401617078
2003-11-25 22:09:21.791876480+00:00,2003-12-25 22:09:21.791876480+00:00,216,88,1.7308838046868729,0.012817969438574,True,7.061968780409796,1.502512990582091e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.611938526741894,0.7512107213220536,3.253481801475147,3.3402753372029395
2001-07-07 07:34:55.466219424+00:00,2001-08-06 07:34:55.466219424+00:00,193,64,1.16834160747407,-0.0036287268081599,True,7.036406285178215,-5.945652654746721e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
